scorer,DLC_resnet50_PNS TrialJan14shuffle1_3000,DLC_resnet50_PNS TrialJan14shuffle1_3000,DLC_resnet50_PNS TrialJan14shuffle1_3000,DLC_resnet50_PNS TrialJan14shuffle1_3000,DLC_resnet50_PNS TrialJan14shuffle1_3000,DLC_resnet50_PNS TrialJan14shuffle1_3000,DLC_resnet50_PNS TrialJan14shuffle1_3000,DLC_resnet50_PNS TrialJan14shuffle1_3000,DLC_resnet50_PNS TrialJan14shuffle1_3000,DLC_resnet50_PNS TrialJan14shuffle1_3000,DLC_resnet50_PNS TrialJan14shuffle1_3000,DLC_resnet50_PNS TrialJan14shuffle1_3000,DLC_resnet50_PNS TrialJan14shuffle1_3000,DLC_resnet50_PNS TrialJan14shuffle1_3000,DLC_resnet50_PNS TrialJan14shuffle1_3000,DLC_resnet50_PNS TrialJan14shuffle1_3000,DLC_resnet50_PNS TrialJan14shuffle1_3000,DLC_resnet50_PNS TrialJan14shuffle1_3000,DLC_resnet50_PNS TrialJan14shuffle1_3000,DLC_resnet50_PNS TrialJan14shuffle1_3000,DLC_resnet50_PNS TrialJan14shuffle1_3000,DLC_resnet50_PNS TrialJan14shuffle1_3000,DLC_resnet50_PNS TrialJan14shuffle1_3000,DLC_resnet50_PNS TrialJan14shuffle1_3000
bodyparts,Hip,Hip,Hip,Knee,Knee,Knee,Ankle,Ankle,Ankle,"Toe 1 (Proximal ""Thumb"")","Toe 1 (Proximal ""Thumb"")","Toe 1 (Proximal ""Thumb"")",Toe 2,Toe 2,Toe 2,Toe 3 (Middle),Toe 3 (Middle),Toe 3 (Middle),Toe 4,Toe 4,Toe 4,"Toe 5 (Distal ""Pinky"")","Toe 5 (Distal ""Pinky"")","Toe 5 (Distal ""Pinky"")"
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
105,660.4107055664062,278.9812927246094,0.8592800498008728,716.673828125,262.4238586425781,0.7863733768463135,751.4863891601562,274.19049072265625,0.9712868332862854,781.2109985351562,291.1317443847656,0.27448534965515137,787.0137329101562,297.5037841796875,0.16195295751094818,787.5814819335938,310.9301452636719,0.06813422590494156,782.694580078125,305.9510192871094,0.10703162848949432,780.4177856445312,295.11273193359375,0.16603004932403564
106,660.49462890625,278.9812927246094,0.8620575070381165,716.8394775390625,262.1526184082031,0.7782515287399292,751.4863891601562,272.3935852050781,0.9607058763504028,781.8160400390625,293.22711181640625,0.1979707032442093,789.4678344726562,308.4557800292969,0.16356877982616425,789.4270629882812,318.9851989746094,0.032632552087306976,783.8723754882812,314.06903076171875,0.055393096059560776,782.98779296875,307.6388244628906,0.1358320116996765
107,660.49462890625,278.728271484375,0.8611394166946411,716.673828125,261.3664245605469,0.7481285333633423,750.8272094726562,269.0213928222656,0.9021697640419006,790.6887817382812,300.53167724609375,0.7495114803314209,793.6702880859375,309.4900207519531,0.4784080684185028,791.4767456054688,324.2589111328125,0.4602632224559784,785.71142578125,321.4339599609375,0.8181036710739136,787.2447509765625,310.988037109375,0.7325762510299683
108,660.49462890625,278.4818115234375,0.8666216731071472,716.673828125,261.1280212402344,0.7484797835350037,750.707763671875,268.64361572265625,0.9080923199653625,797.8915405273438,312.1213073730469,0.9052765965461731,802.6854858398438,340.9722900390625,0.8651225566864014,798.1550903320312,372.0152587890625,0.8739412426948547,789.6921997070312,367.70745849609375,0.9197559356689453,791.3895874023438,334.30645751953125,0.9581291079521179
109,660.4957885742188,278.4305114746094,0.8568195700645447,716.6041259765625,261.0799865722656,0.7440798878669739,749.65625,268.64361572265625,0.895466685295105,797.8915405273438,312.1213073730469,0.9027770757675171,802.6854858398438,340.9722900390625,0.8577661514282227,798.2318115234375,372.0152587890625,0.8681151866912842,789.8549194335938,367.70745849609375,0.9205525517463684,791.6866455078125,334.30645751953125,0.9541882872581482
110,660.5198974609375,278.4305114746094,0.8460912704467773,716.5942993164062,261.0799865722656,0.7399595975875854,749.6051025390625,268.68280029296875,0.8936116695404053,798.0741577148438,312.1213073730469,0.9024503231048584,802.77001953125,341.082763671875,0.8608112335205078,798.2593994140625,372.0152587890625,0.8522778749465942,789.8549194335938,367.70745849609375,0.9307092428207397,791.6866455078125,334.328125,0.9566338062286377
111,660.5198974609375,278.4305114746094,0.8582230806350708,716.5286254882812,260.9978942871094,0.740068793296814,749.456787109375,268.7359924316406,0.8972665071487427,798.0010375976562,312.1213073730469,0.9037536382675171,802.735595703125,341.03607177734375,0.857505738735199,798.2318115234375,371.8414001464844,0.8602848052978516,789.8549194335938,367.62860107421875,0.9187488555908203,791.5952758789062,334.30645751953125,0.9533775448799133
112,660.5438232421875,278.30633544921875,0.8482957482337952,716.5942993164062,260.9326477050781,0.74855637550354,749.3030395507812,268.68280029296875,0.8956463932991028,798.0010375976562,312.09295654296875,0.9066216945648193,802.735595703125,340.9722900390625,0.8615877628326416,798.1550903320312,371.6364440917969,0.8644586205482483,790.3031005859375,355.5006103515625,0.9180353283882141,791.5594482421875,334.2291259765625,0.9544170498847961
113,660.5966186523438,278.2297668457031,0.8586222529411316,716.5266723632812,260.9326477050781,0.7424821257591248,749.3030395507812,268.68280029296875,0.8969577550888062,798.0142822265625,312.0801696777344,0.8969072103500366,802.77001953125,340.84259033203125,0.8811029195785522,798.171875,371.5649108886719,0.8484026193618774,790.5401611328125,355.4140319824219,0.9323039650917053,791.5952758789062,334.1895446777344,0.9630528092384338
114,660.5966186523438,278.18658447265625,0.8493376970291138,716.5266723632812,260.904296875,0.7375191450119019,749.3030395507812,268.5755310058594,0.8979039192199707,798.0142822265625,312.09295654296875,0.9049597978591919,802.77001953125,340.988037109375,0.8679931163787842,798.094970703125,371.16064453125,0.8564136028289795,790.3031005859375,355.3316955566406,0.9185805916786194,791.5594482421875,334.1676940917969,0.954361081123352
115,660.4874267578125,278.1971740722656,0.8501267433166504,716.5266723632812,260.89495849609375,0.7425722479820251,749.20751953125,268.5755310058594,0.8958580493927002,798.0010375976562,312.09295654296875,0.9038131833076477,802.735595703125,340.84259033203125,0.8603568077087402,797.9986572265625,371.16064453125,0.8493781685829163,790.421630859375,355.2897033691406,0.9240388870239258,791.4063720703125,334.10565185546875,0.9542145729064941
116,660.5966186523438,278.1971740722656,0.8443869948387146,716.5270385742188,260.89495849609375,0.7423045635223389,749.3030395507812,268.53997802734375,0.8954001069068909,797.935302734375,312.0801696777344,0.9007448554039001,802.844970703125,340.7452392578125,0.8660224080085754,798.094970703125,371.16064453125,0.8400313258171082,790.5401611328125,355.2897033691406,0.9331162571907043,791.5594482421875,334.0533142089844,0.9605924487113953
117,660.5966186523438,278.1971740722656,0.8498688340187073,716.5270385742188,260.904296875,0.7486149668693542,749.3339233398438,268.5386047363281,0.8966952562332153,797.935302734375,312.05523681640625,0.8991776704788208,802.9060668945312,340.6221923828125,0.8721524477005005,798.171875,371.16064453125,0.8406623601913452,790.5401611328125,355.14837646484375,0.924346923828125,791.6148681640625,333.77227783203125,0.9529401063919067
118,660.6658935546875,278.2235412597656,0.8543947339057922,716.677001953125,260.9996032714844,0.7482189536094666,750.4646606445312,267.64593505859375,0.9044454097747803,797.935302734375,312.0401611328125,0.9103399515151978,803.0078125,340.421875,0.8857014179229736,798.2435913085938,371.12518310546875,0.8494462370872498,790.5374145507812,355.05419921875,0.926663339138031,791.6148681640625,333.4549560546875,0.9566439390182495
119,660.6658935546875,278.2235412597656,0.8593446016311646,716.677001953125,261.0254211425781,0.7411178946495056,750.4646606445312,267.6361999511719,0.9089661836624146,797.8531494140625,311.9412841796875,0.9137192964553833,803.0078125,340.1787109375,0.8846346139907837,798.2435913085938,371.2624816894531,0.8545795679092407,790.5374145507812,355.012451171875,0.9180053472518921,791.6148681640625,333.4092712402344,0.9557583332061768
120,660.6658935546875,278.3021240234375,0.8568310141563416,716.677001953125,261.0584411621094,0.7467954158782959,750.4646606445312,267.6361999511719,0.8956797122955322,797.8733520507812,311.9412841796875,0.9092211723327637,803.0078125,340.1787109375,0.8902798891067505,798.29638671875,371.0353698730469,0.8538732528686523,790.5535888671875,355.012451171875,0.9263187050819397,791.6148681640625,333.4092712402344,0.9559054970741272
121,660.6235961914062,278.3468933105469,0.8481459021568298,716.656494140625,261.0254211425781,0.7426367998123169,750.2673950195312,267.64593505859375,0.8950178027153015,797.8733520507812,311.9197998046875,0.9104657769203186,802.906982421875,340.1710510253906,0.884738564491272,798.29638671875,371.2391662597656,0.8399930596351624,790.5374145507812,354.9515686035156,0.927554190158844,791.5374755859375,333.4092712402344,0.9560706615447998
122,660.4695434570312,278.3468933105469,0.8521623611450195,716.551025390625,261.0350036621094,0.7458303570747375,749.3720092773438,268.4438171386719,0.8938699960708618,797.8531494140625,312.0354309082031,0.9041550755500793,802.6801147460938,340.1710510253906,0.8793981671333313,797.9331665039062,370.9944152832031,0.8473372459411621,790.46533203125,354.93328857421875,0.9315069913864136,791.5233154296875,333.3691101074219,0.9565644264221191
123,660.4547729492188,278.3021240234375,0.8498924970626831,716.5411376953125,261.0254211425781,0.7442561984062195,749.2674560546875,268.4562072753906,0.8980432748794556,797.8531494140625,312.0354309082031,0.9049197435379028,802.6801147460938,340.18072509765625,0.8746510148048401,797.8598022460938,371.1617431640625,0.836521565914154,790.46533203125,354.93328857421875,0.9245729446411133,791.4861450195312,333.5183410644531,0.9492133259773254
124,660.4547729492188,278.3021240234375,0.8523752689361572,716.5411376953125,260.9861755371094,0.7423602342605591,749.2674560546875,268.4721374511719,0.8968461155891418,797.8478393554688,312.0354309082031,0.9072369933128357,802.7484741210938,340.4933776855469,0.8829228281974792,797.9331665039062,371.1617431640625,0.8412935137748718,790.4702758789062,355.0431213378906,0.9348483085632324,791.4861450195312,333.59857177734375,0.9579354524612427
125,660.3768920898438,278.0758972167969,0.8483057022094727,716.5411376953125,260.95501708984375,0.7472537159919739,749.2230834960938,268.51605224609375,0.8963751196861267,797.8453979492188,312.0354309082031,0.903486967086792,802.6801147460938,340.3450622558594,0.8768154382705688,797.9260864257812,371.1617431640625,0.8407995104789734,790.46533203125,354.96240234375,0.9275485277175903,791.3720703125,333.5183410644531,0.9541187286376953
126,660.3768920898438,278.0758972167969,0.8462470173835754,716.5147705078125,260.85919189453125,0.7461101412773132,749.2230834960938,268.4721374511719,0.8954800367355347,797.8478393554688,312.11871337890625,0.9032184481620789,802.6801147460938,340.4933776855469,0.8719715476036072,797.9260864257812,370.8591003417969,0.8576706647872925,790.4702758789062,355.0431213378906,0.9245327115058899,791.3179321289062,333.59857177734375,0.9553952217102051
127,660.427490234375,278.0758972167969,0.840458869934082,716.5411376953125,260.85919189453125,0.7436310052871704,749.2674560546875,268.4721374511719,0.8935360908508301,797.9278564453125,312.1232604980469,0.9016029238700867,802.66162109375,340.5339660644531,0.8805840015411377,797.9247436523438,370.9439697265625,0.8383517861366272,790.4702758789062,355.04766845703125,0.9326446652412415,791.3179321289062,333.59857177734375,0.9576484560966492
128,660.5642700195312,278.0459289550781,0.8511038422584534,716.5718994140625,260.85711669921875,0.7416824102401733,749.0760498046875,268.51605224609375,0.8963314294815063,797.8478393554688,312.11871337890625,0.9062844514846802,802.601806640625,340.5339660644531,0.8837423920631409,797.9247436523438,370.8591003417969,0.8502259254455566,790.3723754882812,355.04766845703125,0.9286943078041077,791.2462158203125,333.5260925292969,0.959154486656189
129,660.5642700195312,278.0305480957031,0.8438502550125122,716.5718994140625,260.8247985839844,0.7493844628334045,749.0753173828125,268.6259460449219,0.8971769213676453,797.804931640625,312.1451416015625,0.8978482484817505,802.5701904296875,340.3450622558594,0.8777874112129211,797.9227905273438,370.70660400390625,0.8505184054374695,790.3616943359375,354.96240234375,0.9282987713813782,791.1615600585938,333.39434814453125,0.9569869637489319
130,693.31884765625,258.9410400390625,0.8502652645111084,771.72509765625,258.71917724609375,0.9373337030410767,748.0162963867188,283.1383361816406,0.9626393914222717,712.8684692382812,312.1874084472656,0.6557244062423706,709.2694091796875,324.8896179199219,0.5382879972457886,667.8845825195312,317.59014892578125,0.8399817943572998,673.353271484375,319.6280822753906,0.9625309109687805,702.4017944335938,324.2577209472656,0.9654731750488281
131,693.31884765625,258.8642883300781,0.8317528367042542,774.1683959960938,258.71917724609375,0.9236956834793091,746.9756469726562,287.1419982910156,0.9019431471824646,712.7999877929688,315.6965637207031,0.6496634483337402,709.2694091796875,324.8896179199219,0.5391666293144226,667.1614990234375,316.50628662109375,0.8219549059867859,670.4365234375,319.5166015625,0.924607515335083,702.3430786132812,324.2577209472656,0.9686697125434875
132,693.31884765625,258.8642883300781,0.8213506937026978,774.2268676757812,258.71917724609375,0.9375613927841187,746.8633422851562,289.51629638671875,0.9127296805381775,712.6841430664062,316.6595764160156,0.6352239847183228,709.2694091796875,324.8896179199219,0.5214863419532776,663.054443359375,316.33172607421875,0.8084332942962646,669.6067504882812,318.8319091796875,0.9285938143730164,702.2471923828125,324.2577209472656,0.9640410542488098
133,692.9623413085938,258.9118347167969,0.8058252930641174,774.231689453125,259.15142822265625,0.9348251223564148,746.8633422851562,289.6206359863281,0.8965237140655518,712.6841430664062,316.84326171875,0.6308168768882751,709.3050537109375,325.41180419921875,0.5044214129447937,662.05029296875,316.33172607421875,0.8207972645759583,668.3406372070312,319.01556396484375,0.8917772769927979,702.2471923828125,324.32318115234375,0.9602455496788025
134,692.4078369140625,258.9410400390625,0.7919408679008484,774.2268676757812,259.15142822265625,0.9322043657302856,746.7590942382812,289.6206359863281,0.8969346284866333,712.3837280273438,316.84326171875,0.6325435042381287,709.9652099609375,325.6563415527344,0.5191317796707153,661.8082885742188,316.0823669433594,0.8222514390945435,668.1331176757812,318.8319091796875,0.8831866979598999,702.0089111328125,324.7113037109375,0.9563961625099182
135,692.3334350585938,258.9118347167969,0.7930465340614319,774.2268676757812,259.15142822265625,0.9339635968208313,746.4296875,289.51629638671875,0.9024607539176941,712.2218017578125,316.84326171875,0.617263674736023,710.1167602539062,325.6563415527344,0.5187776684761047,661.048828125,316.0129699707031,0.8505687713623047,667.3567504882812,318.77178955078125,0.8825236558914185,700.4545288085938,325.20611572265625,0.9569633603096008
136,692.2312622070312,258.9118347167969,0.7878665924072266,773.9147338867188,259.08892822265625,0.9363899230957031,746.2474365234375,289.4069519042969,0.9124687314033508,712.0675659179688,316.6576843261719,0.603485107421875,710.38330078125,325.6563415527344,0.4857946038246155,660.6392822265625,315.8540344238281,0.8289942741394043,664.4059448242188,317.9043884277344,0.8602922558784485,700.3146362304688,325.2787780761719,0.955057680606842
137,692.2312622070312,258.7983093261719,0.787533164024353,773.654052734375,258.79205322265625,0.9371411204338074,746.1480102539062,289.1250305175781,0.9147326946258545,711.6751708984375,316.606201171875,0.5955305695533752,710.38330078125,325.5501708984375,0.5013247132301331,660.23681640625,315.474365234375,0.8515657186508179,664.15966796875,317.74932861328125,0.891055166721344,699.9697265625,325.2787780761719,0.9590640068054199
138,692.2312622070312,258.7626647949219,0.7879312038421631,773.3941040039062,258.3102722167969,0.9336655735969543,745.9135131835938,289.031982421875,0.920148491859436,711.6011352539062,316.5762634277344,0.5875282883644104,710.1167602539062,325.51080322265625,0.5229777693748474,659.9383544921875,315.2925109863281,0.8713975548744202,664.1373901367188,317.70867919921875,0.909075140953064,699.9086303710938,325.20611572265625,0.9613484144210815
139,692.345703125,258.7504577636719,0.8028197288513184,773.0368041992188,257.5238037109375,0.9296255111694336,745.9135131835938,286.5721435546875,0.9274427890777588,710.8342895507812,312.8288269042969,0.5991633534431458,709.96435546875,324.6058654785156,0.5160654783248901,659.5485229492188,315.1344299316406,0.8980271220207214,663.8251342773438,317.67431640625,0.9355841279029846,699.5414428710938,324.3312072753906,0.9655611515045166
140,692.6445922851562,258.62579345703125,0.8207850456237793,772.7202758789062,256.852294921875,0.9230501651763916,746.1480102539062,286.2194519042969,0.9370055794715881,710.4066162109375,312.66070556640625,0.6158385872840881,709.947509765625,324.03106689453125,0.49525341391563416,659.3428955078125,314.6834716796875,0.9037350416183472,663.6719970703125,317.62884521484375,0.9426563382148743,699.5012817382812,323.4948425292969,0.9660940170288086
141,693.2930297851562,258.44000244140625,0.8170523047447205,771.3269653320312,254.72634887695312,0.9249088764190674,746.1480102539062,286.0888366699219,0.9314124584197998,710.315185546875,312.50933837890625,0.6130396127700806,709.5691528320312,323.74737548828125,0.5251535177230835,659.3428955078125,314.6147155761719,0.9072151184082031,663.6719970703125,317.60992431640625,0.944633424282074,699.4187622070312,323.489990234375,0.9673812985420227
142,693.2930297851562,258.44000244140625,0.8185585141181946,771.052734375,254.62281799316406,0.9249955415725708,745.6551513671875,285.5849609375,0.9356739521026611,710.3060913085938,312.48956298828125,0.6075983047485352,709.5396728515625,323.3847961425781,0.5048109889030457,659.3428955078125,314.5761413574219,0.9050953984260559,663.7882690429688,317.5694580078125,0.9447383880615234,699.289306640625,323.29156494140625,0.9662811160087585
143,693.2930297851562,258.39013671875,0.8285036683082581,770.3017578125,254.01251220703125,0.9312465190887451,745.3385620117188,284.76177978515625,0.9484802484512329,710.248291015625,311.8981018066406,0.6447526216506958,709.5324096679688,322.5596618652344,0.4950476884841919,659.3428955078125,314.33319091796875,0.9161246418952942,663.7882690429688,317.3512878417969,0.949840784072876,699.289306640625,322.603759765625,0.9686644673347473
144,693.0087280273438,258.2749938964844,0.8303555846214294,770.0637817382812,253.6396026611328,0.9340067505836487,744.6030883789062,284.3747253417969,0.9503382444381714,709.64697265625,311.5093688964844,0.6464244723320007,708.8324584960938,321.71728515625,0.4521602392196655,659.1351318359375,314.1121826171875,0.9219583868980408,663.6609497070312,317.04632568359375,0.9567004442214966,699.1015625,322.12554931640625,0.9667835831642151
145,692.9777221679688,258.2749938964844,0.8267148733139038,769.7931518554688,253.5282440185547,0.9355627298355103,744.429931640625,284.1199951171875,0.9548643231391907,709.1664428710938,311.3924255371094,0.6462452411651611,708.20068359375,320.9222717285156,0.4141305983066559,659.0257568359375,313.93621826171875,0.9269029498100281,663.6498413085938,317.0177001953125,0.9613800048828125,699.09912109375,321.5897216796875,0.9657467007637024
146,692.6336059570312,258.1217346191406,0.8308975100517273,769.68359375,253.0990753173828,0.937433660030365,744.3327026367188,283.51519775390625,0.9575228691101074,708.7350463867188,311.1873474121094,0.6339142918586731,708.1963500976562,320.82586669921875,0.3949085474014282,658.7764282226562,313.85198974609375,0.9233336448669434,663.4783935546875,316.8463439941406,0.9630362391471863,699.066162109375,321.4087829589844,0.9643200039863586
147,692.3834228515625,258.0850830078125,0.8209534883499146,769.6710815429688,252.92027282714844,0.9353895783424377,744.0205078125,283.26776123046875,0.9611026644706726,708.6689453125,311.0732421875,0.6483851671218872,708.1677856445312,320.6973571777344,0.3979113698005676,658.4764404296875,313.7087097167969,0.9239856600761414,663.1419067382812,316.7589111328125,0.9646131992340088,699.066162109375,321.3111877441406,0.9596256613731384
148,692.3182983398438,258.05950927734375,0.8200645446777344,769.59912109375,252.86741638183594,0.9327296018600464,743.9390869140625,283.2486877441406,0.9624488353729248,708.4415893554688,310.899169921875,0.6524356603622437,708.1963500976562,320.663818359375,0.3863786458969116,658.3775024414062,313.62518310546875,0.921908438205719,663.0698852539062,316.75189208984375,0.9652358889579773,699.1015625,321.124755859375,0.9578364491462708
149,692.27685546875,257.9485168457031,0.8263967037200928,769.4547119140625,252.71527099609375,0.9335479736328125,743.5823364257812,282.98480224609375,0.9637274146080017,708.4024047851562,310.7548522949219,0.646557092666626,707.9450073242188,320.6056213378906,0.3695067763328552,658.3614501953125,313.5652160644531,0.9196146726608276,663.0304565429688,316.6389465332031,0.9643340706825256,699.0431518554688,320.84783935546875,0.9542801976203918
150,692.1463623046875,257.9442443847656,0.8297533392906189,769.3054809570312,252.3802490234375,0.9317652583122253,743.4993286132812,282.65118408203125,0.968956470489502,708.1943359375,310.5646057128906,0.6511939764022827,707.9450073242188,320.2470397949219,0.4077945649623871,658.3614501953125,313.3936462402344,0.9159433245658875,663.0304565429688,316.590087890625,0.9639766812324524,699.0638427734375,320.8252868652344,0.9532140493392944
151,692.1463623046875,257.9339904785156,0.8314987421035767,769.3054809570312,252.3802490234375,0.9288389086723328,743.4993286132812,282.65118408203125,0.9675818085670471,708.1943359375,310.5646057128906,0.641733705997467,708.0289916992188,320.2357482910156,0.3844323754310608,658.3775024414062,313.2853698730469,0.9233053922653198,663.0304565429688,316.52032470703125,0.9661838412284851,699.1766357421875,320.7165832519531,0.9547097682952881
152,692.3182983398438,257.9144287109375,0.821526288986206,769.3054809570312,252.3281707763672,0.929344892501831,743.4993286132812,282.53729248046875,0.9676602482795715,708.1943359375,310.4845886230469,0.6461218595504761,708.1212768554688,320.2027282714844,0.4035063087940216,658.4644165039062,313.2853698730469,0.9178770780563354,663.1206665039062,316.3241271972656,0.9627993702888489,699.2384033203125,320.63153076171875,0.9563412666320801
153,691.8646850585938,257.9144287109375,0.8454333543777466,769.1431884765625,252.22451782226562,0.9309224486351013,743.2725830078125,282.4635925292969,0.9661345481872559,708.5934448242188,310.4845886230469,0.6522495746612549,708.0289916992188,320.11590576171875,0.3872208595275879,658.8255615234375,313.3415222167969,0.9102036952972412,663.3472900390625,316.52032470703125,0.9577460885047913,699.0638427734375,320.60736083984375,0.9541289210319519
154,691.7537231445312,257.9339904785156,0.8420243263244629,769.1189575195312,252.06483459472656,0.9276866912841797,743.2088012695312,282.4117126464844,0.9670801758766174,708.6107788085938,310.5646057128906,0.6534856557846069,708.0289916992188,320.025390625,0.40295207500457764,659.0831909179688,313.3415222167969,0.9253790378570557,663.6473388671875,316.52032470703125,0.9639342427253723,699.2706298828125,320.60736083984375,0.9546968340873718
155,690.3914794921875,260.5811462402344,0.7502562999725342,762.5798950195312,240.0435028076172,0.9508517384529114,740.7493896484375,278.6318664550781,0.9833340048789978,710.1403198242188,310.5909118652344,0.6130773425102234,686.0497436523438,307.4502868652344,0.6551893353462219,671.7575073242188,316.3139953613281,0.9308041334152222,677.9229125976562,317.6792297363281,0.9867931008338928,699.3573608398438,320.3987731933594,0.9621290564537048
156,686.758544921875,262.9189758300781,0.7046744227409363,759.8538208007812,234.27731323242188,0.9734357595443726,740.7493896484375,278.15228271484375,0.9709153771400452,721.0570068359375,311.4527893066406,0.3836517333984375,686.0497436523438,307.4502868652344,0.4750797152519226,683.0858764648438,320.183837890625,0.9179089069366455,686.17138671875,320.5804138183594,0.969375491142273,711.3941650390625,320.3987731933594,0.977663516998291
157,686.4612426757812,262.9189758300781,0.6492934823036194,759.16845703125,232.99351501464844,0.9773226976394653,740.7493896484375,278.135009765625,0.9519621729850769,724.968994140625,312.10614013671875,0.4380510747432709,686.0250854492188,307.3701171875,0.4173853099346161,686.226806640625,321.4347839355469,0.9056566953659058,689.8831176757812,321.104248046875,0.9715226292610168,715.8345336914062,320.3987731933594,0.980461835861206
158,686.0241088867188,262.9189758300781,0.6559038162231445,759.16845703125,232.69493103027344,0.9774652719497681,740.7493896484375,277.7742614746094,0.9452646374702454,726.1717529296875,312.339599609375,0.45944342017173767,686.0497436523438,307.3701171875,0.41468268632888794,686.226806640625,321.4347839355469,0.9015206098556519,689.8831176757812,321.13690185546875,0.9742904901504517,716.1492309570312,320.4363708496094,0.9742209315299988
159,685.7919311523438,262.7523498535156,0.6454514265060425,758.8785400390625,232.69493103027344,0.9773593544960022,740.8654174804688,277.5367431640625,0.9379209280014038,726.7142333984375,312.339599609375,0.46928703784942627,686.0497436523438,307.3701171875,0.41810837388038635,686.226806640625,321.4347839355469,0.8976230025291443,690.1488037109375,321.104248046875,0.9746588468551636,716.9015502929688,320.4363708496094,0.9703879952430725
160,685.1683959960938,262.2569274902344,0.6680553555488586,758.8785400390625,232.61984252929688,0.974606990814209,740.8654174804688,271.4709167480469,0.7292978167533875,728.5940551757812,312.10614013671875,0.3074294924736023,686.0250854492188,307.1557922363281,0.3519882559776306,686.0618286132812,321.32977294921875,0.8848126530647278,690.1488037109375,321.104248046875,0.9681641459465027,717.29150390625,320.4363708496094,0.9203740358352661
161,682.6074829101562,260.6689147949219,0.5974674820899963,758.7968139648438,232.2480926513672,0.46685585379600525,736.6637573242188,268.47564697265625,0.05849698558449745,728.5940551757812,297.2641296386719,0.020141543820500374,667.9419555664062,304.7740478515625,0.06385233253240585,660.7025146484375,310.3586120605469,0.05798579379916191,689.4639892578125,305.9540710449219,0.016024179756641388,717.29150390625,301.57928466796875,0.016414061188697815
162,682.6074829101562,260.44671630859375,0.5949955582618713,758.4978637695312,232.2480926513672,0.8389754295349121,736.1054077148438,268.47564697265625,0.11148768663406372,728.5940551757812,290.8369445800781,0.034256767481565475,667.2317504882812,304.2974548339844,0.10696251690387726,659.3837890625,309.2208251953125,0.08689718693494797,654.3563842773438,305.9540710449219,0.0234289038926363,716.1492309570312,300.9418640136719,0.0348077155649662
163,681.9496459960938,260.44671630859375,0.5845937728881836,756.9036254882812,231.14646911621094,0.8844417333602905,736.1054077148438,271.4709167480469,0.1167553961277008,652.6201782226562,286.18402099609375,0.03312322869896889,662.8777465820312,303.70172119140625,0.08872717618942261,659.3837890625,309.2208251953125,0.10845202952623367,654.3563842773438,305.9540710449219,0.02594843879342079,654.306396484375,300.9418640136719,0.02736443467438221
164,681.9496459960938,260.44671630859375,0.5762556195259094,756.9036254882812,231.14646911621094,0.2454996109008789,736.1054077148438,305.49700927734375,0.07007016986608505,652.6201782226562,290.8369445800781,0.035497985780239105,662.8777465820312,303.5133361816406,0.10394326597452164,659.3837890625,307.8555908203125,0.14821672439575195,654.3563842773438,305.9540710449219,0.04207402095198631,654.306396484375,301.353759765625,0.03810572624206543
165,663.482666015625,264.6912536621094,0.6598552465438843,714.945556640625,243.27137756347656,0.5238012075424194,736.1054077148438,305.49700927734375,0.04854758083820343,652.6201782226562,290.8369445800781,0.030219733715057373,662.8777465820312,303.2474670410156,0.12619952857494354,660.3477783203125,307.62371826171875,0.1666111946105957,657.8837280273438,305.3992919921875,0.053656261414289474,654.306396484375,301.353759765625,0.013535981066524982
166,662.878173828125,266.895263671875,0.697540283203125,709.9537963867188,244.7655029296875,0.5853464603424072,733.436767578125,305.49700927734375,0.08960849046707153,665.2091674804688,289.7118835449219,0.028754273429512978,667.4181518554688,303.2474670410156,0.08356767147779465,666.8325805664062,307.62371826171875,0.028354277834296227,666.850830078125,307.7944030761719,0.012804735451936722,665.907470703125,301.353759765625,0.013321753591299057
167,661.5831298828125,267.0027160644531,0.6419895887374878,708.9533081054688,248.3832550048828,0.7123978137969971,738.2503662109375,291.290771484375,0.39414602518081665,768.0685424804688,289.7118835449219,0.25146880745887756,770.3151245117188,303.5133361816406,0.09677369892597198,765.8272705078125,310.461669921875,0.06363774091005325,763.7662963867188,307.7944030761719,0.1034884974360466,764.7908935546875,303.65252685546875,0.2984892725944519
168,661.5831298828125,267.0027160644531,0.5057511925697327,708.9533081054688,249.0630645751953,0.5454062223434448,748.4880981445312,290.1176452636719,0.7960642576217651,781.1768798828125,294.5834045410156,0.5017492175102234,784.2052612304688,303.9071350097656,0.4539680778980255,779.173583984375,317.19061279296875,0.4310118556022644,771.3660888671875,308.6116638183594,0.6881845593452454,773.8239135742188,304.615234375,0.6545426249504089
169,661.5831298828125,279.1512451171875,0.8295077085494995,708.9533081054688,273.162841796875,0.6654222011566162,748.4880981445312,290.1176452636719,0.7462644577026367,781.3126220703125,305.229736328125,0.765062153339386,789.126220703125,319.0146789550781,0.8870134949684143,790.9671020507812,329.572265625,0.810296893119812,782.4414672851562,327.15386962890625,0.8259956240653992,779.8330078125,317.9248962402344,0.8578684329986572
